,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:06:51.946018Z,coordinates,vehicle_number_plate,51.187650833333336,0.26468
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:06:52.947149Z,coordinates,vehicle_number_plate,51.187660666666666,0.26470099999999996
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:06:53.947882Z,coordinates,vehicle_number_plate,51.18766566666667,0.26471883333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:06:54.946378Z,coordinates,vehicle_number_plate,51.1876675,0.2647335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:06:55.945797Z,coordinates,vehicle_number_plate,51.1876675,0.26474766666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:06:56.945126Z,coordinates,vehicle_number_plate,51.18766683333333,0.26475733333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:06:57.946425Z,coordinates,vehicle_number_plate,51.187667,0.26476099999999997
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:06:58.946476Z,coordinates,vehicle_number_plate,51.187666666666665,0.26476133333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:06:59.946801Z,coordinates,vehicle_number_plate,51.18766733333333,0.26476083333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:01.014053Z,coordinates,vehicle_number_plate,51.187667166666664,0.26476
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:02.947211Z,coordinates,vehicle_number_plate,51.18766733333333,0.26476
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:03.948087Z,coordinates,vehicle_number_plate,51.187668,0.2647601666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:04.949207Z,coordinates,vehicle_number_plate,51.187668333333335,0.2647605
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:06.947056Z,coordinates,vehicle_number_plate,51.18766883333333,0.26476116666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:07.94392Z,coordinates,vehicle_number_plate,51.187668333333335,0.26476099999999997
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:08.945665Z,coordinates,vehicle_number_plate,51.187668,0.26476083333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:09.947064Z,coordinates,vehicle_number_plate,51.18766766666667,0.2647605
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:10.948201Z,coordinates,vehicle_number_plate,51.18766766666667,0.2647601666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:11.946595Z,coordinates,vehicle_number_plate,51.1876685,0.2647603333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:12.946521Z,coordinates,vehicle_number_plate,51.18766883333333,0.2647603333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:13.947215Z,coordinates,vehicle_number_plate,51.187669,0.2647601666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:14.944818Z,coordinates,vehicle_number_plate,51.18766866666667,0.26475916666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:15.945812Z,coordinates,vehicle_number_plate,51.187667833333336,0.264758
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:16.944783Z,coordinates,vehicle_number_plate,51.187667,0.26475683333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:17.947298Z,coordinates,vehicle_number_plate,51.187666166666666,0.264755
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:18.947504Z,coordinates,vehicle_number_plate,51.18766566666667,0.26475366666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:19.949071Z,coordinates,vehicle_number_plate,51.187665,0.2647523333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:20.947439Z,coordinates,vehicle_number_plate,51.18766433333333,0.2647521666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:21.948082Z,coordinates,vehicle_number_plate,51.18766383333333,0.26475166666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:22.95027Z,coordinates,vehicle_number_plate,51.18766333333333,0.26475133333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:23.947015Z,coordinates,vehicle_number_plate,51.18766316666667,0.2647508333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:24.946713Z,coordinates,vehicle_number_plate,51.187662833333334,0.2647501666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:25.944393Z,coordinates,vehicle_number_plate,51.1876625,0.26474933333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:26.94624Z,coordinates,vehicle_number_plate,51.1876625,0.264749
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:27.946726Z,coordinates,vehicle_number_plate,51.187662333333336,0.2647485
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:28.948735Z,coordinates,vehicle_number_plate,51.187662333333336,0.2647481666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:29.948651Z,coordinates,vehicle_number_plate,51.187662,0.26474783333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:30.948133Z,coordinates,vehicle_number_plate,51.18766183333334,0.26474766666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:31.949135Z,coordinates,vehicle_number_plate,51.18766183333334,0.26474733333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:33.948528Z,coordinates,vehicle_number_plate,51.18766183333334,0.2647471666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:34.945191Z,coordinates,vehicle_number_plate,51.187662,0.2647475
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:35.946195Z,coordinates,vehicle_number_plate,51.187662333333336,0.26474616666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:36.947636Z,coordinates,vehicle_number_plate,51.18766183333334,0.264743
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:37.947901Z,coordinates,vehicle_number_plate,51.187661,0.2647395
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:38.946797Z,coordinates,vehicle_number_plate,51.18766016666667,0.26473366666666664
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:39.94739Z,coordinates,vehicle_number_plate,51.187659333333336,0.26473083333333336
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:40.949794Z,coordinates,vehicle_number_plate,51.18765833333333,0.26473066666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:41.948657Z,coordinates,vehicle_number_plate,51.18765766666667,0.26473183333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:42.949307Z,coordinates,vehicle_number_plate,51.187656833333335,0.26473216666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:43.946993Z,coordinates,vehicle_number_plate,51.18765616666666,0.26473266666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:44.948856Z,coordinates,vehicle_number_plate,51.18765533333333,0.264733
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:45.948373Z,coordinates,vehicle_number_plate,51.187654333333334,0.2647345
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:46.949689Z,coordinates,vehicle_number_plate,51.187652666666665,0.26474016666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:47.94519Z,coordinates,vehicle_number_plate,51.18764866666667,0.2647508333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:48.947671Z,coordinates,vehicle_number_plate,51.18764266666667,0.26476266666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:49.947142Z,coordinates,vehicle_number_plate,51.187636,0.264776
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:50.947669Z,coordinates,vehicle_number_plate,51.18763283333333,0.26479983333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:51.95064Z,coordinates,vehicle_number_plate,51.187633166666664,0.264834
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:52.948685Z,coordinates,vehicle_number_plate,51.18763633333333,0.26486883333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:53.948301Z,coordinates,vehicle_number_plate,51.18763966666667,0.2649026666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:54.949537Z,coordinates,vehicle_number_plate,51.187642333333336,0.26493183333333337
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:55.948734Z,coordinates,vehicle_number_plate,51.187644666666664,0.2649535
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:56.94741Z,coordinates,vehicle_number_plate,51.187646,0.26496816666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:57.946675Z,coordinates,vehicle_number_plate,51.187648333333335,0.264992
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:58.94853Z,coordinates,vehicle_number_plate,51.1876535,0.26503383333333336
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:07:59.94776Z,coordinates,vehicle_number_plate,51.18766,0.26508566666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:00.949169Z,coordinates,vehicle_number_plate,51.18766766666667,0.2651445
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:01.948795Z,coordinates,vehicle_number_plate,51.1876765,0.2652076666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:02.949232Z,coordinates,vehicle_number_plate,51.18768583333333,0.26527416666666664
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:03.94783Z,coordinates,vehicle_number_plate,51.18769566666667,0.26534766666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:04.949537Z,coordinates,vehicle_number_plate,51.1877065,0.26542333333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:05.949456Z,coordinates,vehicle_number_plate,51.187717,0.26549633333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:06.94927Z,coordinates,vehicle_number_plate,51.18772933333333,0.26556616666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:07.948555Z,coordinates,vehicle_number_plate,51.18774366666667,0.2656381666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:08.947436Z,coordinates,vehicle_number_plate,51.187761333333334,0.26571700000000004
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:09.947804Z,coordinates,vehicle_number_plate,51.18778016666667,0.26579366666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:10.946848Z,coordinates,vehicle_number_plate,51.18779833333333,0.2658625
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:11.947669Z,coordinates,vehicle_number_plate,51.1878155,0.2659265
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:12.953753Z,coordinates,vehicle_number_plate,51.18783283333333,0.2659901666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:13.95003Z,coordinates,vehicle_number_plate,51.187848333333335,0.2660553333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:14.950075Z,coordinates,vehicle_number_plate,51.18786083333333,0.26612183333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:15.94994Z,coordinates,vehicle_number_plate,51.187871,0.2661886666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:16.950024Z,coordinates,vehicle_number_plate,51.187878833333336,0.2662528333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:17.948634Z,coordinates,vehicle_number_plate,51.18788466666667,0.26631366666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:18.949328Z,coordinates,vehicle_number_plate,51.18788933333333,0.2663725
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:19.946256Z,coordinates,vehicle_number_plate,51.187893,0.2664295
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:20.949794Z,coordinates,vehicle_number_plate,51.18789666666667,0.26648333333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:21.947207Z,coordinates,vehicle_number_plate,51.18789983333333,0.2665323333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:22.948944Z,coordinates,vehicle_number_plate,51.1879025,0.2665785
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:23.949506Z,coordinates,vehicle_number_plate,51.18790466666667,0.26662399999999997
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:24.948174Z,coordinates,vehicle_number_plate,51.18790683333334,0.26667233333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:25.949038Z,coordinates,vehicle_number_plate,51.18790966666667,0.2667245
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:26.947874Z,coordinates,vehicle_number_plate,51.18791233333334,0.2667816666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:27.949638Z,coordinates,vehicle_number_plate,51.1879155,0.26684450000000004
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:28.948031Z,coordinates,vehicle_number_plate,51.187919,0.26690966666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:29.948283Z,coordinates,vehicle_number_plate,51.187921833333334,0.2669726666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:30.948258Z,coordinates,vehicle_number_plate,51.187925166666666,0.26703466666666664
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:31.947775Z,coordinates,vehicle_number_plate,51.18792933333334,0.2670963333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:32.947078Z,coordinates,vehicle_number_plate,51.187933666666666,0.2671691666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:33.948294Z,coordinates,vehicle_number_plate,51.187939666666665,0.2672565
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:34.948155Z,coordinates,vehicle_number_plate,51.187944333333334,0.26733883333333336
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:35.948822Z,coordinates,vehicle_number_plate,51.18794716666667,0.26740283333333337
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:36.949678Z,coordinates,vehicle_number_plate,51.187949333333336,0.26744233333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:37.947851Z,coordinates,vehicle_number_plate,51.1879505,0.26746349999999997
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:38.950951Z,coordinates,vehicle_number_plate,51.18795133333333,0.267476
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:39.94965Z,coordinates,vehicle_number_plate,51.1879515,0.26748316666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:40.949588Z,coordinates,vehicle_number_plate,51.1879515,0.267493
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:41.947828Z,coordinates,vehicle_number_plate,51.18795316666667,0.267523
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:42.94971Z,coordinates,vehicle_number_plate,51.187957833333336,0.2675751666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:43.950507Z,coordinates,vehicle_number_plate,51.18795983333333,0.2676356666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:44.94935Z,coordinates,vehicle_number_plate,51.18794966666667,0.26769350000000003
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:45.948992Z,coordinates,vehicle_number_plate,51.1879215,0.2677385
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:46.947963Z,coordinates,vehicle_number_plate,51.187880666666665,0.26775699999999997
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:47.949727Z,coordinates,vehicle_number_plate,51.1878375,0.2677538333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:48.950537Z,coordinates,vehicle_number_plate,51.18779166666667,0.26773616666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:49.948196Z,coordinates,vehicle_number_plate,51.18774116666667,0.2677046666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:50.948486Z,coordinates,vehicle_number_plate,51.187684833333336,0.2676596666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:51.948182Z,coordinates,vehicle_number_plate,51.18762183333333,0.26760516666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:52.948421Z,coordinates,vehicle_number_plate,51.18755216666667,0.267546
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:53.947606Z,coordinates,vehicle_number_plate,51.187475666666664,0.2674863333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:54.948551Z,coordinates,vehicle_number_plate,51.18739333333333,0.2674246666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:55.947391Z,coordinates,vehicle_number_plate,51.18730466666667,0.2673625
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:56.949372Z,coordinates,vehicle_number_plate,51.187213166666666,0.267299
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:57.949636Z,coordinates,vehicle_number_plate,51.187120666666665,0.26723383333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:58.950162Z,coordinates,vehicle_number_plate,51.187027,0.267168
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:08:59.95039Z,coordinates,vehicle_number_plate,51.186932666666664,0.2671015
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:00.950878Z,coordinates,vehicle_number_plate,51.186838,0.26703299999999996
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:01.949417Z,coordinates,vehicle_number_plate,51.186742833333334,0.266964
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:02.949386Z,coordinates,vehicle_number_plate,51.1866475,0.26689216666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:03.948604Z,coordinates,vehicle_number_plate,51.186551333333334,0.2668203333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:04.947258Z,coordinates,vehicle_number_plate,51.18645433333333,0.26674866666666663
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:05.948288Z,coordinates,vehicle_number_plate,51.186356333333336,0.26667799999999997
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:06.94815Z,coordinates,vehicle_number_plate,51.1862555,0.2666076666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:07.949262Z,coordinates,vehicle_number_plate,51.186153,0.2665361666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:08.948527Z,coordinates,vehicle_number_plate,51.18604783333333,0.2664645
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:09.949404Z,coordinates,vehicle_number_plate,51.185942,0.26639799999999997
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:10.948988Z,coordinates,vehicle_number_plate,51.185836333333334,0.26633333333333337
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:11.948315Z,coordinates,vehicle_number_plate,51.185731,0.2662716666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:12.948371Z,coordinates,vehicle_number_plate,51.1856215,0.2662176666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:13.947122Z,coordinates,vehicle_number_plate,51.18550966666667,0.26617133333333337
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:14.947906Z,coordinates,vehicle_number_plate,51.18539783333333,0.2661303333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:15.948086Z,coordinates,vehicle_number_plate,51.18528583333333,0.26609716666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:16.948942Z,coordinates,vehicle_number_plate,51.1851735,0.26606766666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:17.949721Z,coordinates,vehicle_number_plate,51.18506033333333,0.2660398333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:18.951532Z,coordinates,vehicle_number_plate,51.1849465,0.2660115
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:19.952764Z,coordinates,vehicle_number_plate,51.184832,0.2659783333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:20.951584Z,coordinates,vehicle_number_plate,51.18471783333333,0.2659356666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:21.950792Z,coordinates,vehicle_number_plate,51.184603833333334,0.26588283333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:22.949014Z,coordinates,vehicle_number_plate,51.184489666666664,0.26582066666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:23.94847Z,coordinates,vehicle_number_plate,51.18437633333333,0.265752
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:24.949326Z,coordinates,vehicle_number_plate,51.184264,0.2656811666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:25.950207Z,coordinates,vehicle_number_plate,51.184152833333336,0.265611
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:26.949288Z,coordinates,vehicle_number_plate,51.184041666666666,0.2655421666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:27.950356Z,coordinates,vehicle_number_plate,51.1839305,0.26547366666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:28.948788Z,coordinates,vehicle_number_plate,51.18381883333333,0.2653993333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:29.948893Z,coordinates,vehicle_number_plate,51.18370783333334,0.2653155
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:30.949999Z,coordinates,vehicle_number_plate,51.1835975,0.2652218333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:09:31.948857Z,coordinates,vehicle_number_plate,51.183489333333334,0.2651168333333333
